ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.576, -2.483, 1.4358, 1.15, 1.38, -1.61, -1.15, 0.577627, -2.48519, 1.44159, 2, 0, 552519, 221
0, 0.577, -2.483, 1.4323, 1.38, 1.84, -1.61, -2.07, 0.577672, -2.48531, 1.44159, 2, 0, 552530, 223
0, 0.577, -2.482, 1.4307, 1.61, 1.61, -1.61, -1.61, 0.577689, -2.48539, 1.44159, 2, 0, 552542, 225
0, 0.577, -2.482, 1.4304, 1.84, 1.61, -1.84, -2.07, 0.577805, -2.48521, 1.43596, 2, 0, 552548, 226
0, 0.577, -2.481, 1.4295, 2.99, 1.84, -2.53, -2.76, 0.57784, -2.48513, 1.43596, 2, 0, 552560, 228
0, 0.577, -2.48, 1.4293, 3.91, 2.76, -2.99, -2.99, 0.577875, -2.48513, 1.43596, 2, 0, 552574, 230
0, 0.577, -2.479, 1.4295, 4.37, 3.68, -3.45, -2.99, 0.578026, -2.48457, 1.42578, 2, 0, 552583, 232
0, 0.577, -2.477, 1.4307, 5.75, 4.37, -3.91, -5.06, 0.578091, -2.48435, 1.42578, 2, 0, 552594, 234
0, 0.577, -2.477, 1.4315, 7.36, 4.6, -3.91, -5.52, 0.578148, -2.48421, 1.42578, 2, 0, 552601, 235
0, 0.578, -2.474, 1.4344, 9.66, 5.29, -4.6, -5.98, 0.577992, -2.48404, 1.42997, 2, 0, 552612, 237
0, 0.578, -2.472, 1.4359, 11.04, 5.29, -5.98, -5.75, 0.577933, -2.48396, 1.42997, 2, 0, 552626, 239
0, 0.578, -2.47, 1.4372, 9.2, 6.44, -7.13, -8.05, 0.577922, -2.48384, 1.42997, 2, 0, 552637, 241
0, 0.578, -2.467, 1.4392, 10.12, 7.36, -8.05, -9.2, 0.577989, -2.48129, 1.42699, 2, 0, 552644, 242
0, 0.579, -2.465, 1.4416, 13.34, 8.74, -9.89, -10.35, 0.577997, -2.4806, 1.42699, 2, 0, 552655, 244
0, 0.579, -2.462, 1.443, 13.8, 8.97, -8.05, -10.12, 0.578026, -2.4797, 1.42699, 2, 0, 552667, 246
0, 0.579, -2.459, 1.4428, 14.03, 8.74, -9.43, -10.58, 0.578041, -2.47882, 1.42699, 2, 0, 552674, 247
0, 0.58, -2.455, 1.4429, 15.18, 9.66, -12.19, -13.11, 0.579447, -2.47625, 1.44233, 2, 0, 552685, 249
