ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.549, -2.488, 1.3179, 0.23, 0, -1.84, -1.38, 0.549777, -2.4892, 1.32847, 2, 0, 633968, 1
0, 0.549, -2.488, 1.3126, 1.84, 0.69, -2.3, -2.07, 0.549729, -2.48919, 1.32847, 2, 0, 633975, 3
0, 0.549, -2.488, 1.3106, 1.15, 1.38, -1.84, -1.84, 0.54967, -2.48927, 1.32334, 2, 0, 633981, 4
0, 0.55, -2.487, 1.3075, 2.07, 0.69, -2.07, -1.61, 0.54964, -2.4893, 1.32334, 2, 0, 633997, 7
0, 0.55, -2.486, 1.3075, 3.22, 1.38, -1.61, -2.3, 0.549603, -2.48932, 1.32334, 2, 0, 634004, 8
0, 0.55, -2.486, 1.3077, 3.45, 2.53, -2.53, -2.07, 0.549352, -2.489, 1.30649, 2, 0, 634023, 9
0, 0.55, -2.484, 1.3109, 5.52, 2.99, -2.99, -2.53, 0.549275, -2.48888, 1.30649, 2, 0, 634034, 12
0, 0.55, -2.482, 1.3138, 6.44, 4.6, -3.91, -3.68, 0.549182, -2.48879, 1.30649, 2, 0, 634046, 15
0, 0.551, -2.482, 1.3149, 7.13, 4.83, -4.37, -4.6, 0.549555, -2.48764, 1.31856, 2, 0, 634057, 16
0, 0.551, -2.479, 1.3185, 9.66, 5.98, -5.52, -5.29, 0.549718, -2.48697, 1.31856, 2, 0, 634071, 18
0, 0.551, -2.477, 1.3209, 11.27, 6.44, -5.75, -6.21, 0.549792, -2.48652, 1.31856, 2, 0, 634077, 20
0, 0.553, -2.47, 1.33, 13.11, 8.51, -8.28, -8.74, 0.550356, -2.48406, 1.30886, 2, 0, 634108, 25
0, 0.553, -2.468, 1.3327, 16.1, 8.51, -8.97, -8.97, 0.551302, -2.4793, 1.33889, 2, 0, 634131, 26
0, 0.554, -2.46, 1.3433, 15.18, 11.5, -11.5, -10.58, 0.553664, -2.47128, 1.33272, 2, 0, 634165, 30
0, 0.556, -2.445, 1.352, 23.93, 11.73, -15.64, -14.26, 0.554339, -2.46925, 1.33272, 2, 0, 634172, 36
0, 0.556, -2.443, 1.352, 25.31, 11.04, -17.25, -14.26, 0.554839, -2.46061, 1.35206, 2, 0, 634191, 37
0, 0.557, -2.43, 1.3512, 22.08, 15.41, -20.47, -17.25, 0.554825, -2.45838, 1.35206, 2, 0, 634202, 41
0, 0.557, -2.427, 1.3525, 22.77, 17.02, -22.08, -17.48, 0.555243, -2.45474, 1.35206, 2, 0, 634214, 42
0, 0.558, -2.418, 1.3602, 24.85, 16.56, -19.78, -20.01, 0.555786, -2.44871, 1.3553, 2, 0, 634220, 44
0, 0.559, -2.413, 1.364, 28.76, 14.95, -18.86, -20.01, 0.555984, -2.4465, 1.3553, 2, 0, 634232, 46
0, 0.56, -2.403, 1.3681, 31.52, 17.71, -23.93, -19.78, 0.556373, -2.44269, 1.3553, 2, 0, 634246, 48
0, 0.56, -2.396, 1.3707, 30.6, 18.63, -25.77, -18.63, 0.556685, -2.43963, 1.3553, 2, 0, 634257, 50
0, 0.56, -2.393, 1.3723, 31.52, 18.4, -25.54, -19.78, 0.558945, -2.43143, 1.34717, 2, 0, 634262, 51
0, 0.561, -2.382, 1.3772, 32.9, 18.86, -26.69, -22.77, 0.559618, -2.42762, 1.34717, 2, 0, 634273, 53
0, 0.562, -2.375, 1.3824, 34.28, 19.78, -27.61, -25.54, 0.560118, -2.41409, 1.37421, 2, 0, 634287, 55
